90.000,15048.641,10537.172,-512.163,5326.975,-53.301,3507.452,80.951,0.000,0.000,0.799,0.869,5292.825,-56.496,3481.333,78.059,-3.927,-1.141,9667.845,38.731,6427.203,48.169,545.469,5.793,56.830,-0.030,-0.010,0.054,0.053,5331.698,-53.116,3509.334,81.123,-1.374,-0.011,887.967,0.436,548.139,0.968,126.921,0.295,32.119,-0.044,-0.006,0.043,0.043,5310.390,-52.892,3480.448,79.969,7.055,0.640,3888.137,2.133,2415.493,5.260,159.871,1.000,44.568
91.000,15053.280,10540.420,-232.796,5273.062,-54.525,3587.995,80.132,0.000,0.000,0.418,0.357,5233.918,-57.829,3560.930,77.301,-2.290,-0.887,10242.814,35.286,6688.288,45.147,478.536,4.769,57.252,0.061,-0.060,0.053,0.053,5277.940,-54.342,3589.951,80.307,-1.310,-0.009,900.266,0.432,576.315,0.985,125.985,0.295,32.307,0.039,-0.056,0.043,0.043,5259.036,-54.117,3563.866,79.321,7.422,0.636,3908.183,2.025,2459.623,5.136,147.832,0.949,44.590
92.000,15054.440,10541.232,46.626,5217.930,-55.736,3667.709,79.294,0.000,0.000,-0.063,-0.057,5173.002,-59.096,3635.933,76.218,-1.785,-0.780,10620.381,31.759,6813.614,41.785,419.423,4.008,57.422,0.028,-0.003,0.053,0.053,5222.842,-55.562,3669.860,79.475,-1.019,0.001,912.191,0.429,605.698,1.003,125.091,0.294,32.496,0.020,-0.007,0.043,0.043,5206.888,-55.303,3646.100,78.631,7.456,0.614,3915.733,1.919,2497.983,5.006,137.628,0.902,44.594
93.000,15052.119,10539.607,326.036,5161.594,-56.935,3746.576,78.438,0.000,0.000,-0.514,-0.530,5111.648,-60.317,3711.330,75.227,-1.259,-0.678,10795.281,28.255,6808.143,38.215,371.738,3.451,57.368,0.030,-0.019,0.053,0.052,5166.395,-56.773,3748.990,78.625,-0.556,0.017,922.178,0.425,632.261,1.017,124.075,0.293,32.656,0.031,-0.017,0.043,0.043,5153.917,-56.476,3727.927,77.933,7.649,0.602,3897.527,1.814,2521.344,4.857,129.063,0.859,44.543
94.000,15046.319,10535.546,605.371,5104.065,-58.120,3824.579,77.564,0.000,0.000,-1.011,-1.016,5056.487,-61.209,3792.819,74.713,-2.732,-0.709,10778.530,24.875,6684.455,34.568,337.585,3.050,57.125,-0.016,-0.046,0.052,0.052,5109.208,-57.979,3828.058,77.781,-0.646,0.014,929.330,0.423,655.132,1.025,123.010,0.292,32.783,-0.005,-0.039,0.043,0.043,5102.920,-57.604,3811.947,77.334,7.200,0.566,3841.965,1.706,2521.111,4.677,122.084,0.821,44.406
95.000,15037.040,10529.049,884.567,5045.358,-59.292,3901.698,76.671,0.000,0.000,-1.437,-1.414,4990.444,-62.465,3862.675,73.427,-2.689,-0.671,10589.317,21.693,6458.489,30.954,317.488,2.764,56.722,0.020,0.022,0.052,0.052,5050.081,-59.147,3904.432,76.864,-0.165,0.029,932.966,0.420,673.576,1.029,121.988,0.292,32.874,0.030,0.027,0.043,0.043,5046.539,-58.754,3890.706,76.529,7.501,0.557,3740.853,1.596,2490.729,4.460,116.711,0.786,44.158
96.000,15024.286,10520.118,1163.558,4985.486,-60.450,3977.915,75.762,0.000,0.000,-1.903,-1.917,4930.650,-63.440,3939.605,72.669,-3.282,-0.652,10273.057,18.792,6164.711,27.523,310.986,2.560,56.215,-0.000,-0.034,0.052,0.052,4990.151,-60.319,3981.000,75.962,0.151,0.039,932.700,0.418,687.127,1.026,121.118,0.292,32.926,0.020,-0.017,0.043,0.043,4991.759,-59.875,3971.618,75.823,7.658,0.549,3591.931,1.483,2427.303,4.207,112.957,0.754,43.786
97.000,15008.058,10508.755,1442.279,4924.463,-61.594,4053.215,74.834,0.000,0.000,-2.357,-2.376,4870.679,-64.382,4016.367,71.929,-3.893,-0.635,9857.887,16.192,5820.944,24.323,316.394,2.411,55.623,-0.005,-0.036,0.052,0.051,4929.069,-61.476,4056.665,75.042,0.459,0.048,928.404,0.416,695.524,1.019,120.508,0.292,32.941,0.019,-0.017,0.044,0.044,4935.744,-60.988,4051.654,75.093,7.923,0.547,3397.860,1.369,2331.063,3.921,110.754,0.725,43.284
98.000,14988.361,10494.963,1720.668,4862.302,-62.724,4127.578,73.890,0.000,0.000,-2.871,-2.821,4816.811,-65.051,4097.209,71.472,-6.139,-0.710,9378.126,13.902,5449.464,21.401,331.698,2.300,54.973,-0.073,-0.026,0.051,0.051,4867.977,-62.610,4132.165,74.133,-0.144,0.026,920.220,0.414,698.798,1.006,120.263,0.292,32.921,-0.046,-0.006,0.044,0.044,4881.670,-62.042,4133.209,74.428,7.482,0.512,3166.984,1.257,2206.245,3.614,109.939,0.699,42.658
99.000,14965.199,10478.745,1998.658,4799.019,-63.840,4200.988,72.928,0.000,0.000,-3.253,-3.257,4751.577,-66.095,4168.658,70.461,-6.748,-0.703,8858.653,11.910,5065.396,18.768,354.778,2.213,54.277,0.002,-0.006,0.051,0.051,4804.218,-63.729,4205.093,73.153,0.176,0.036,908.486,0.412,697.198,0.990,120.474,0.293,32.869,0.022,0.012,0.044,0.044,4820.433,-63.160,4208.602,73.542,7.951,0.513,2911.503,1.150,2060.311,3.298,110.274,0.674,41.924
100.000,14938.577,10460.104,2276.187,4734.627,-64.941,4273.428,71.949,0.000,0.000,-3.688,-3.669,4682.712,-67.186,4235.986,69.260,-7.756,-0.724,8332.244,10.205,4689.052,16.447,383.625,2.140,53.568,0.000,0.024,0.051,0.051,4738.823,-64.820,4275.927,72.124,0.510,0.045,893.766,0.410,691.247,0.970,121.219,0.294,32.790,0.024,0.048,0.044,0.044,4755.497,-64.280,4280.278,72.534,8.405,0.507,2645.561,1.049,1902.424,2.986,111.464,0.651,41.107
