90.000,15048.641,10537.172,-512.163,5326.975,-53.301,3507.452,80.951,0.000,0.000,0.883,0.882,5351.696,-51.920,3524.368,82.127,0.405,1.054,9726.110,39.043,6457.419,48.454,542.014,5.851,56.887,0.037,0.012,0.054,0.054,5328.429,-53.120,3509.744,81.146,-1.014,-0.018,880.621,0.434,557.151,0.975,128.109,0.297,32.149,0.041,0.017,0.043,0.043,5308.234,-53.972,3493.980,80.272,0.284,-0.181,2968.906,1.916,1825.506,4.291,151.608,0.939,41.862
91.000,15053.280,10540.420,-232.796,5273.062,-54.525,3587.995,80.132,0.000,0.000,0.405,0.395,5299.178,-53.195,3606.943,81.421,1.837,1.093,10319.728,35.628,6725.586,45.419,475.040,4.841,57.326,0.009,-0.014,0.053,0.053,5274.609,-54.349,3590.357,80.329,-0.837,-0.011,892.118,0.431,584.512,0.991,127.068,0.296,32.328,0.024,-0.007,0.043,0.043,5253.308,-55.195,3573.914,79.434,0.522,-0.159,3002.734,1.825,1871.951,4.218,140.413,0.890,41.936
92.000,15054.440,10541.232,46.626,5217.930,-55.736,3667.709,79.294,0.000,0.000,-0.084,-0.038,5245.803,-54.386,3687.135,80.563,2.061,1.017,10715.465,32.122,6857.483,42.035,415.979,4.095,57.511,-0.020,0.022,0.053,0.053,5219.695,-55.556,3669.886,79.486,-0.876,-0.012,903.261,0.427,613.019,1.007,126.074,0.295,32.506,-0.003,0.023,0.043,0.043,5197.591,-56.386,3652.919,78.573,0.279,-0.163,3032.584,1.737,1918.365,4.145,131.026,0.846,42.012
93.000,15052.119,10539.607,326.036,5161.594,-56.935,3746.576,78.438,0.000,0.000,-0.540,-0.499,5190.168,-55.621,3765.709,79.637,2.734,0.983,10905.175,28.628,6855.613,38.425,368.544,3.555,57.470,-0.010,0.021,0.053,0.053,5163.460,-56.751,3748.471,78.622,-0.795,-0.009,912.219,0.424,638.428,1.019,124.937,0.294,32.655,0.005,0.022,0.043,0.043,5140.266,-57.555,3730.167,77.655,0.047,-0.170,3049.450,1.650,1958.594,4.062,123.239,0.807,42.063
94.000,15046.319,10535.546,605.371,5104.065,-58.120,3824.579,77.564,0.000,0.000,-0.992,-0.954,5131.519,-56.915,3841.736,78.583,3.844,0.978,10900.717,25.249,6733.871,34.736,335.034,3.170,57.239,0.001,0.026,0.052,0.052,5105.829,-57.930,3825.898,77.731,-0.556,-0.001,918.177,0.422,659.915,1.026,123.735,0.293,32.769,0.015,0.028,0.043,0.043,5081.144,-58.742,3806.762,76.734,0.455,-0.142,3044.644,1.562,1986.481,3.960,116.965,0.771,42.060
95.000,15037.040,10529.049,884.567,5045.358,-59.292,3901.698,76.671,0.000,0.000,-1.458,-1.426,5073.774,-58.109,3919.185,77.684,4.564,0.957,10729.164,22.076,6514.730,31.105,316.128,2.899,56.861,-0.007,0.011,0.052,0.052,5047.117,-59.101,3902.744,76.832,-0.430,0.003,920.565,0.419,676.836,1.027,122.570,0.292,32.846,0.008,0.015,0.043,0.043,5022.190,-59.890,3883.389,75.833,0.034,-0.156,3010.586,1.472,1996.164,3.833,112.172,0.739,41.979
96.000,15024.286,10520.118,1163.558,4985.486,-60.450,3977.915,75.762,0.000,0.000,-1.909,-1.891,5014.519,-59.308,3995.742,76.769,5.504,0.954,10421.772,19.166,6220.930,27.636,311.098,2.707,56.370,-0.000,0.006,0.052,0.052,4987.158,-60.261,3978.729,75.915,-0.226,0.009,919.073,0.417,688.769,1.023,121.553,0.292,32.884,0.013,0.009,0.043,0.043,4962.038,-61.023,3959.037,74.913,0.097,-0.142,2941.871,1.380,1983.012,3.676,108.826,0.711,41.800
97.000,15008.058,10508.755,1442.279,4924.463,-61.594,4053.215,74.834,0.000,0.000,-2.413,-2.348,4959.742,-60.268,4075.606,76.108,4.974,0.868,10015.213,16.555,5877.597,24.407,318.351,2.569,55.797,-0.050,0.008,0.052,0.052,4926.917,-61.404,4054.525,75.007,-0.759,-0.009,913.670,0.415,695.561,1.014,120.798,0.292,32.886,-0.038,0.009,0.044,0.044,4903.493,-62.113,4036.306,74.075,-1.109,-0.189,2836.719,1.285,1944.553,3.489,106.853,0.684,41.510
98.000,14988.361,10494.963,1720.668,4862.302,-62.724,4127.578,73.890,0.000,0.000,-2.832,-2.812,4899.358,-61.409,4151.500,75.223,5.664,0.858,9539.185,14.248,5503.829,21.453,335.814,2.467,55.163,-0.006,0.003,0.051,0.051,4865.002,-62.539,4129.127,74.070,-0.806,-0.010,904.550,0.414,697.306,1.000,120.412,0.292,32.853,-0.003,-0.001,0.044,0.044,4842.798,-63.203,4111.771,73.183,-1.265,-0.179,2697.097,1.190,1880.853,3.276,106.114,0.659,41.105
99.000,14965.199,10478.745,1998.658,4799.019,-63.840,4200.988,72.928,0.000,0.000,-3.254,-3.272,4835.139,-62.637,4224.642,74.208,6.958,0.881,9028.028,12.244,5121.183,18.810,361.294,2.386,54.492,0.020,-0.001,0.051,0.051,4801.550,-63.664,4202.564,73.108,-0.520,-0.000,892.138,0.412,694.355,0.983,120.489,0.293,32.789,0.021,-0.008,0.044,0.044,4780.807,-64.271,4185.750,72.252,-1.240,-0.162,2529.217,1.098,1794.985,3.045,106.399,0.636,40.590
100.000,14938.577,10460.104,2276.187,4734.627,-64.941,4273.428,71.949,0.000,0.000,-3.699,-3.720,4770.315,-63.822,4297.101,73.196,8.029,0.890,8506.588,10.522,4744.298,16.478,392.703,2.317,53.804,0.013,0.002,0.051,0.051,4737.099,-64.774,4275.116,72.132,-0.323,0.007,876.989,0.410,687.240,0.962,121.106,0.294,32.701,0.014,-0.007,0.044,0.044,4718.327,-65.316,4259.181,71.320,-1.456,-0.159,2341.574,1.009,1691.879,2.804,107.447,0.613,39.978
