91.000,15053.280,10540.420,-232.796,5273.062,-54.525,3587.995,80.132,0.000,0.000,0.385,0.425,5280.426,-54.627,3586.740,78.422,0.988,0.302,10357.895,35.980,6742.452,45.081,476.799,4.778,57.372,-0.009,-0.011,0.053,0.053,5267.625,-54.710,3583.938,79.845,0.864,0.017,901.259,0.430,576.889,0.984,125.855,0.292,32.313,-0.006,0.016,0.043,0.043,4849.243,-55.488,3248.410,68.542,42.041,0.879,933.218,0.492,561.681,1.157,93.837,0.289,31.984
92.000,15054.440,10541.232,46.626,5217.930,-55.736,3667.709,79.294,0.000,0.000,-0.063,-0.070,5227.609,-55.724,3669.178,77.919,1.379,0.331,10758.031,32.443,6877.831,41.765,417.333,4.031,57.561,0.008,-0.046,0.053,0.053,5212.215,-55.921,3663.585,79.006,1.022,0.022,913.168,0.427,606.286,1.002,124.943,0.292,32.501,0.010,-0.016,0.043,0.043,4794.506,-56.554,3322.823,67.810,38.987,0.733,950.822,0.481,594.699,1.179,91.452,0.284,32.196
93.000,15052.119,10539.607,326.036,5161.594,-56.935,3746.576,78.438,0.000,0.000,-0.515,-0.537,5172.984,-56.855,3750.345,77.330,2.292,0.394,10948.987,28.907,6876.975,38.211,369.384,3.490,57.520,0.018,-0.045,0.053,0.052,5155.538,-57.122,3742.416,78.149,1.312,0.031,923.134,0.424,632.874,1.016,123.913,0.291,32.661,0.019,-0.021,0.043,0.043,4740.184,-57.599,3397.566,67.104,35.244,0.568,966.604,0.470,627.093,1.198,89.261,0.280,32.393
94.000,15046.319,10535.546,605.371,5104.065,-58.120,3824.579,77.564,0.000,0.000,-1.015,-0.959,5118.063,-57.887,3829.147,76.594,1.718,0.330,10942.093,25.481,6753.680,34.563,335.280,3.103,57.285,-0.023,0.001,0.052,0.052,5098.016,-58.290,3819.909,77.264,1.040,0.021,930.257,0.421,655.782,1.024,122.836,0.290,32.788,-0.021,0.020,0.043,0.043,4686.592,-58.636,3473.573,66.453,30.749,0.381,979.363,0.460,657.942,1.213,87.259,0.276,32.567
95.000,15037.040,10529.049,884.567,5045.358,-59.292,3901.698,76.671,0.000,0.000,-1.458,-1.463,5063.844,-58.893,3910.729,76.072,2.005,0.348,10762.835,22.256,6530.114,30.958,315.710,2.830,56.896,-0.001,-0.046,0.052,0.052,5039.326,-59.465,3897.352,76.384,0.986,0.019,933.861,0.418,674.296,1.028,121.804,0.290,32.879,-0.004,-0.026,0.043,0.043,4634.001,-59.664,3551.101,65.864,26.355,0.205,987.920,0.450,686.214,1.224,85.453,0.273,32.710
96.000,15024.286,10520.118,1163.558,4985.486,-60.450,3977.915,75.762,0.000,0.000,-1.951,-1.889,5008.680,-59.856,3989.828,75.404,1.272,0.287,10443.761,19.296,6229.342,27.499,310.012,2.637,56.388,-0.033,-0.004,0.052,0.052,4979.853,-60.609,3973.585,75.480,0.429,-0.000,933.540,0.416,687.898,1.025,120.924,0.290,32.931,-0.040,0.009,0.043,0.043,4582.855,-60.670,3630.049,65.334,21.447,0.017,991.191,0.440,710.847,1.228,83.858,0.270,32.815
97.000,15008.058,10508.755,1442.279,4924.463,-61.594,4053.215,74.834,0.000,0.000,-2.372,-2.375,4950.243,-60.939,4067.693,74.676,2.004,0.326,10023.194,16.640,5878.247,24.275,316.631,2.499,55.797,0.009,-0.032,0.052,0.051,4918.937,-61.754,4049.218,74.565,0.356,-0.003,929.166,0.414,696.345,1.018,120.302,0.290,32.946,-0.004,-0.021,0.044,0.044,4532.974,-61.665,3710.725,64.868,16.621,-0.160,988.276,0.431,730.823,1.225,82.494,0.268,32.876
98.000,14988.361,10494.963,1720.668,4862.302,-62.724,4127.578,73.890,0.000,0.000,-2.826,-2.814,4889.027,-62.059,4142.596,73.794,2.587,0.344,9538.123,14.303,5500.372,21.337,333.455,2.396,55.149,0.007,-0.011,0.051,0.051,4856.844,-62.878,4123.589,73.623,0.225,-0.007,920.883,0.412,699.660,1.006,120.045,0.290,32.925,-0.009,-0.005,0.044,0.044,4484.417,-62.639,3792.753,64.452,12.029,-0.321,978.545,0.422,745.257,1.215,81.384,0.266,32.888
99.000,14965.199,10478.745,1998.658,4799.019,-63.840,4200.988,72.928,0.000,0.000,-3.268,-3.258,4825.281,-63.208,4215.143,72.809,3.178,0.357,9019.611,12.274,5115.072,18.710,358.264,2.316,54.467,0.011,-0.002,0.051,0.051,4793.503,-63.985,4196.749,72.657,0.135,-0.010,909.060,0.410,698.124,0.990,120.243,0.291,32.873,-0.006,0.003,0.044,0.044,4437.182,-63.588,3876.039,64.081,7.367,-0.478,961.731,0.413,753.503,1.197,80.545,0.264,32.848
100.000,14938.577,10460.104,2276.187,4734.627,-64.941,4273.428,71.949,0.000,0.000,-3.708,-3.723,4762.261,-64.292,4288.787,71.924,3.964,0.385,8491.453,10.534,4736.173,16.392,388.979,2.248,53.769,0.010,-0.020,0.051,0.051,4729.320,-65.084,4269.494,71.690,0.032,-0.012,894.225,0.409,692.213,0.970,120.973,0.293,32.793,-0.008,-0.015,0.044,0.044,4390.907,-64.552,3961.700,63.785,2.892,-0.623,937.953,0.404,755.213,1.172,79.986,0.263,32.754
