Time,x_sat,y_sat,z_sat,True_x,True_vx,True_y,True_vy,True_z,True_vz,InTrackAngle,CrossTrackAngle,Est_x,Est_vx,Est_y,Est_vy,Est_z,Est_vz,Cov_xx,Cov_vxvx,Cov_yy,Cov_vyvy,Cov_zz,Cov_vzvz,Track Error,Innovation_ITA,Innovation_CTA,InnovationCov_ITA,InnovationCov_CTA,DDF_Est_x,DDF_Est_vx,DDF_Est_y,DDF_Est_vy,DDF_Est_z,DDF_Est_vz,DDF_Cov_xx,DDF_Cov_vxvx,DDF_Cov_yy,DDF_Cov_vyvy,DDF_Cov_zz,DDF_Cov_vzvz,DDF Track Error,DDF_Innovation_ITA,DDF_Innovation_CTA,DDF_InnovationCov_ITA,DDF_InnovationCov_CTA,ET_Est_x,ET_Est_vx,ET_Est_y,ET_Est_vy,ET_Est_z,ET_Est_vz,ET_Cov_xx,ET_Cov_vxvx,ET_Cov_yy,ET_Cov_vyvy,ET_Cov_zz,ET_Cov_vzvz,ET_Meas_alpha,ET_Meas_beta,ET_Track Error
49.000,18363.152,-741.997,0.000,6372.699,3.951,-259.980,96.842,0.000,0.000,-0.015,-0.001,5750.065,-9.042,-235.197,87.870,0.058,-0.004,241021.447,106.383,393.525,49.972,3.831,0.095,90.575,-0.002,-0.001,0.000,0.000,6369.677,3.765,-260.138,96.796,0.071,0.001,125.036,0.763,3.563,0.116,3.668,0.097,15.484,-0.002,-0.001,0.001,0.001,6372.476,4.019,-260.195,96.827,0.118,0.009,115.929,0.923,2.527,0.116,2.869,0.091,14.994
50.000,18372.310,-462.723,0.000,6375.914,2.479,-163.112,96.891,0.000,0.000,-0.015,-0.002,5740.509,-10.377,-147.562,87.527,-0.037,-0.013,251171.957,104.248,160.616,54.408,3.836,0.095,90.845,-0.001,-0.002,0.000,0.000,6372.738,2.295,-163.371,96.834,-0.022,-0.009,140.851,0.768,3.562,0.121,3.629,0.098,15.829,-0.001,-0.002,0.001,0.001,6375.704,2.546,-163.466,96.862,0.058,0.001,130.234,0.910,2.542,0.119,2.762,0.091,15.320
51.000,18377.222,-183.341,0.000,6377.656,1.006,-66.205,96.918,0.000,0.000,-0.012,0.000,5729.298,-11.711,-60.146,87.172,-0.021,-0.010,261420.413,101.993,28.788,59.010,3.842,0.095,91.093,0.001,0.001,0.000,0.000,6374.323,0.824,-66.454,96.863,-0.005,-0.006,158.547,0.773,3.577,0.127,3.610,0.098,16.190,0.002,0.001,0.001,0.001,6377.721,1.085,-66.481,96.906,0.005,-0.004,145.503,0.897,2.568,0.123,2.655,0.090,15.643
52.000,18377.885,96.083,0.000,6377.926,-0.467,30.716,96.922,0.000,0.000,-0.012,0.000,5716.739,-13.038,26.929,86.798,-0.025,-0.009,271756.084,99.624,11.896,63.772,3.847,0.095,91.801,0.002,0.000,0.000,0.000,6374.409,-0.648,30.420,96.862,0.004,-0.004,177.218,0.777,3.620,0.133,3.597,0.099,16.547,0.002,0.000,0.001,0.001,6378.089,-0.387,30.466,96.917,0.024,-0.001,160.657,0.879,2.604,0.126,2.560,0.090,15.944
53.000,18374.300,375.485,0.000,6376.723,-1.940,127.630,96.903,0.000,0.000,-0.014,0.002,5703.004,-14.352,113.525,86.397,0.060,-0.000,282164.926,97.148,124.202,68.689,3.853,0.096,93.321,-0.000,0.002,0.000,0.000,6373.276,-2.107,127.370,96.852,-0.059,-0.010,193.467,0.769,3.671,0.138,3.594,0.099,16.839,0.000,0.002,0.001,0.001,6377.231,-1.844,127.480,96.915,-0.009,-0.004,173.905,0.852,2.645,0.129,2.491,0.090,16.195
54.000,18366.468,654.801,0.000,6374.047,-3.412,224.515,96.863,0.000,0.000,-0.017,-0.000,5688.224,-15.650,199.587,85.968,0.042,-0.002,292630.575,94.568,380.430,73.755,3.858,0.096,94.862,-0.003,-0.000,0.000,0.000,6370.807,-3.561,224.357,96.826,-0.078,-0.010,205.115,0.748,3.709,0.139,3.642,0.100,17.044,-0.003,0.000,0.001,0.001,6374.838,-3.306,224.447,96.888,0.053,0.003,182.867,0.808,2.686,0.129,2.467,0.091,16.362
55.000,18354.390,933.964,0.000,6369.899,-4.883,321.348,96.800,0.000,0.000,-0.015,0.002,5671.976,-16.943,285.318,85.527,0.129,0.007,303134.761,91.891,795.782,78.965,3.864,0.096,96.395,-0.000,0.002,0.000,0.000,6366.565,-5.030,321.196,96.764,-0.062,-0.007,211.140,0.712,3.725,0.138,3.788,0.102,17.161,-0.002,0.003,0.001,0.001,6370.617,-4.787,321.205,96.815,0.087,0.007,185.208,0.748,2.722,0.128,2.502,0.092,16.415
56.000,18338.068,1212.912,0.000,6364.281,-6.354,418.107,96.714,0.000,0.000,-0.016,-0.001,5654.406,-18.227,370.598,85.067,0.056,-0.001,313664.241,89.123,1385.768,84.312,3.870,0.096,97.918,-0.000,-0.002,0.000,0.000,6360.721,-6.505,417.984,96.680,0.016,0.001,211.875,0.667,3.721,0.135,4.067,0.105,17.205,-0.002,-0.001,0.001,0.001,6364.790,-6.275,417.958,96.728,0.228,0.022,179.691,0.671,2.746,0.126,2.597,0.093,16.333
57.000,18317.508,1491.580,0.000,6357.192,-7.823,514.770,96.607,0.000,0.000,-0.014,-0.003,5635.386,-19.506,455.471,84.592,-0.066,-0.013,324203.539,86.271,2166.278,89.789,3.875,0.096,99.430,0.001,-0.003,0.000,0.000,6354.025,-7.950,514.760,96.589,0.024,0.002,208.483,0.618,3.730,0.132,4.414,0.107,17.191,-0.001,-0.003,0.001,0.001,6357.999,-7.733,514.697,96.632,0.234,0.021,166.951,0.587,2.756,0.121,2.738,0.094,16.117
58.000,18292.713,1769.902,0.000,6348.636,-9.290,611.313,96.477,0.000,0.000,-0.010,-0.001,5614.697,-20.784,539.991,84.108,-0.105,-0.015,334738.039,83.343,3153.474,95.389,3.881,0.096,100.931,0.005,-0.001,0.000,0.000,6345.930,-9.389,611.356,96.469,-0.101,-0.011,199.337,0.563,3.772,0.131,4.690,0.108,17.077,0.002,-0.001,0.001,0.001,6349.775,-9.187,611.281,96.509,0.080,0.001,149.274,0.503,2.754,0.117,2.899,0.095,15.789
59.000,18263.690,2047.816,0.000,6338.614,-10.755,707.715,96.324,0.000,0.000,-0.015,0.002,5593.215,-22.039,623.828,83.590,-0.028,-0.006,345254.768,80.347,4363.682,101.103,3.886,0.096,102.420,-0.000,0.002,0.000,0.000,6336.054,-10.844,707.745,96.315,-0.032,-0.003,183.892,0.502,3.813,0.129,4.939,0.108,16.845,-0.002,0.002,0.001,0.001,6338.791,-10.706,707.772,96.356,0.074,0.001,129.558,0.428,2.743,0.112,3.056,0.096,15.381
60.000,18230.444,2325.256,0.000,6327.127,-12.217,803.954,96.150,0.000,0.000,-0.013,-0.002,5570.443,-23.286,707.228,83.062,-0.113,-0.014,355732.625,77.289,5813.917,106.926,3.892,0.096,103.896,0.002,-0.002,0.000,0.000,6323.620,-12.341,803.745,96.106,-0.173,-0.016,164.697,0.442,3.851,0.127,5.138,0.108,16.523,-0.000,-0.002,0.001,0.001,6326.158,-12.223,803.721,96.136,0.043,-0.002,110.212,0.364,2.728,0.108,3.193,0.097,14.933
